 (1.6340047459425036+0.2631548441288671j), (0.0+0.0j), (1.639740171466431+0.1180862383581987j), (0.0+0.0j), (0.33975841731412226-0.015862546167649302j), (0.0+0.0j), (1.9394259501475897+0.3021175320879357j), (0.0+0.0j)
 (1.5183297469003043+0.5561017498965659j), (0.0+0.0j), (1.188960416650793+0.09099680704789738j), (0.0+0.0j), (0.909652203320707+0.09849924417831439j), (0.0+0.0j), (0.664939109496315+0.10358053581119894j), (0.0+0.0j)
 (1.5175981882391167+0.5558338100211712j), (0.0+0.0j), (1.1883564145183036+0.09095057986812047j), (0.0+0.0j), (0.9091900916164338+0.09844920564605204j), (0.0+0.0j), (0.6646013155642675+0.10352791612826538j), (0.0+0.0j)
 (1.5168668026933905+0.5555659335500968j), (0.0+0.0j), (1.1877525628202135+0.09090436420115235j), (0.0+0.0j), (0.9087280950058316+0.0983991795760985j), (0.0+0.0j), (0.6642636057654302+0.10347530955066775j), (0.0+0.0j)
 (1.516135596596058+0.5552981228043644j), (0.0+0.0j), (1.1871488667856107+0.09085816044852504j), (0.0+0.0j), (0.9082662174921239+0.09834916640254092j), (0.0+0.0j), (0.6639259830210543+0.10342271653441666j), (0.0+0.0j)
 (1.515404563615708+0.5550303754635098j), (0.0+0.0j), (1.186545321186731+0.0908119682088083j), (0.0+0.0j), (0.9078044550730994+0.09829916569140212j), (0.0+0.0j), (0.6635884444106277+0.10337013662361653j), (0.0+0.0j)
 (1.5146737069155314+0.5547626926872267j), (0.0+0.0j), (1.1859419286355066+0.09076578768289902j), (0.0+0.0j), (0.9073428097490073+0.09824917765973003j), (0.0+0.0j), (0.663250991392525+0.10331757004616106j), (0.0+0.0j)
 (1.5139430296643628+0.5544950756361277j), (0.0+0.0j), (1.1853386917480673+0.09071961907102175j), (0.0+0.0j), (0.9068812835214016+0.09819920252425766j), (0.0+0.0j), (0.6629136254298421+0.10326501702996266j), (0.0+0.0j)
 (1.5132125255324647+0.5542275219907448j), (0.0+0.0j), (1.1847356052983369+0.09067346197220731j), (0.0+0.0j), (0.9064198723900002+0.0981492398513688j), (0.0+0.0j), (0.6625763436022183+0.10321247711938847j), (0.0+0.0j)
 (1.5124822008451453+0.5539600340693059j), (0.0+0.0j), (1.184132674508781+0.0906273167874793j), (0.0+0.0j), (0.9059585803529573+0.09809929007460112j), (0.0+0.0j), (0.6622391488272051+0.10315995076987229j), (0.0+0.0j)
 (1.5117520492786265+0.5536926095541442j), (0.0+0.0j), (1.183529894158262+0.09058118311591598j), (0.0+0.0j), (0.9054974034131346+0.0980493527605269j), (0.0+0.0j), (0.6619020381879928+0.10310743752609619j), (0.0+0.0j)
 (1.511022077155162+0.5534252507623674j), (0.0+0.0j), (1.1829272694665935+0.09053506135833729j), (0.0+0.0j), (0.905036345566657+0.09799942834246408j), (0.0+0.0j), (0.6615650146006518+0.10305493784326246j), (0.0+0.0j)
 (1.510292278154021+0.5531579553774262j), (0.0+0.0j), (1.182324795215285+0.09048895111402551j), (0.0+0.0j), (0.9045754028184119+0.0979495163872046j), (0.0+0.0j), (0.6612280751498492+0.10300245126628406j), (0.0+0.0j)
 (1.509562658594407+0.5528907257153107j), (0.0+0.0j), (1.1817224766215018+0.09044285278359682j), (0.0+0.0j), (0.9041145791624989+0.0978996173278467j), (0.0+0.0j), (0.6608912227501785+0.10294997825013272j), (0.0+0.0j)
 (1.508833212158646+0.5526235594605907j), (0.0+0.0j), (1.181120308469405+0.09039676596653597j), (0.0+0.0j), (0.9036538706058339+0.09784973073140238j), (0.0+0.0j), (0.6605544544877884+0.10289751833995223j), (0.0+0.0j)
 (1.5081039420030675+0.5523564577704443j), (0.0+0.0j), (1.1805182933649732+0.09035069086328329j), (0.0+0.0j), (0.9031932791441062+0.097799856814425j), (0.0+0.0j), (0.6602177718177292+0.10284507176311695j), (0.0+0.0j)
 (1.507374851289614+0.5520894218029603j), (0.0+0.0j), (1.1799164339183499+0.09030462767360371j), (0.0+0.0j), (0.9027328067742919+0.09774999579315159j), (0.0+0.0j), (0.6598811761997497+0.10279263874701805j), (0.0+0.0j)
 (1.5066459337023048+0.5518224492437119j), (0.0+0.0j), (1.1793147249154028+0.09025857599744565j), (0.0+0.0j), (0.9022724495052499+0.09770014723495699j), (0.0+0.0j), (0.6595446647201628+0.10274021883706344j), (0.0+0.0j)
 (1.5059171955527064+0.5515555424058901j), (0.0+0.0j), (1.1787131715666677+0.0902125362349159j), (0.0+0.0j), (0.9018122113260018+0.09765031157238889j), (0.0+0.0j), (0.6592082402898553+0.10268781248764701j), (0.0+0.0j)
 (1.5051886305307758+0.5512886989768631j), (0.0+0.0j), (1.1781117686629323+0.09016650798600931j), (0.0+0.0j), (0.901352088248539+0.09760048837300932j), (0.0+0.0j), (0.6588718999986797+0.1026354192444906j), (0.0+0.0j)
 (1.5044602449450297+0.5510219212687029j), (0.0+0.0j), (1.177510521412083+0.09012049165062903j), (0.0+0.0j), (0.9008920842598543+0.09755067806914565j), (0.0+0.0j), (0.6585356467560429+0.10258303956175642j), (0.0+0.0j)
 (1.5037320324884784+0.5507552069698964j), (0.0+0.0j), (1.1769094246075593+0.09007448682897361j), (0.0+0.0j), (0.9004321953739702+0.09750088022858096j), (0.0+0.0j), (0.6581994776532784+0.10253067298539792j), (0.0+0.0j)
 (1.503003999466583+0.550488558391397j), (0.0+0.0j), (1.1763084834545947+0.09002849392074283j), (0.0+0.0j), (0.8999724255758498+0.09745109528342208j), (0.0+0.0j), (0.657863395598312+0.10247831996934599j), (0.0+0.0j)
 (1.5022761395754152+0.5502219732228127j), (0.0+0.0j), (1.1757076927492855+0.08998251252633886j), (0.0+0.0j), (0.8995127708815481+0.09740132280167267j), (0.0+0.0j), (0.6575273976839615+0.10242598005978593j), (0.0+0.0j)
 (1.5015484559644263+0.5499554526187999j), (0.0+0.0j), (1.1751070550916378+0.08993654284574122j), (0.0+0.0j), (0.8990532332821788+0.09735156299938924j), (0.0+0.0j), (0.6571914853619406+0.10237365348356978j), (0.0+0.0j)
 (1.5008209517886941+0.5496889977349337j), (0.0+0.0j), (1.1745065730858355+0.08989058507826016j), (0.0+0.0j), (0.8985938147701595+0.09730181609231534j), (0.0+0.0j), (0.6568556600886674+0.1023213404675706j), (0.0+0.0j)
 (1.5000936207459719+0.5494226062618193j), (0.0+0.0j), (1.1739062415296717+0.0898446388247584j), (0.0+0.0j), (0.8981345113634776+0.09725208164881546j), (0.0+0.0j), (0.6565199189571171+0.10226904055823592j), (0.0+0.0j)
 (1.4993664691340929+0.5491562805076144j), (0.0+0.0j), (1.173306065621755+0.08979870448442706j), (0.0+0.0j), (0.8976753270420218+0.09720236010044613j), (0.0+0.0j), (0.656184264871514+0.10221675420891886j), (0.0+0.0j)
 (1.4986394906567515+0.5488900181647213j), (0.0+0.0j), (1.1727060401648046+0.089752781658177j), (0.0+0.0j), (0.8972162578269202+0.09715265101576132j), (0.0+0.0j), (0.6558486949283757+0.10216448096638224j), (0.0+0.0j)
 (1.4979126916087238+0.5486238215401775j), (0.0+0.0j), (1.1721061703547744+0.08970687074499495j), (0.0+0.0j), (0.8967573076960291+0.09710295482609704j), (0.0+0.0j), (0.6555132120304443+0.10211222128374775j), (0.0+0.0j)
 (1.4971860656967617+0.5483576883275058j), (0.0+0.0j), (1.1715064509970348+0.08966097134599585j), (0.0+0.0j), (0.8962984726725058+0.09705327110022713j), (0.0+0.0j), (0.655177813275717+0.10205997470800897j), (0.0+0.0j)
 (1.4964596192125872+0.5480916208326236j), (0.0+0.0j), (1.1709068872848905+0.08961508385996367j), (0.0+0.0j), (0.8958397567321792+0.0970036002692676j), (0.0+0.0j), (0.6548425015654559+0.10200774169205679j), (0.0+0.0j)
 (1.4957333458660034+0.5478256167501718j), (0.0+0.0j), (1.1703074740263617+0.08956920788821568j), (0.0+0.0j), (0.8953811559002346+0.09695394190221225j), (0.0+0.0j), (0.6545072739991405+0.10195552178311594j), (0.0+0.0j)
 (1.4950072487996129+0.5475596772322963j), (0.0+0.0j), (1.1697082138155055+0.08952334363027409j), (0.0+0.0j), (0.8949226721632298+0.09690429621462342j), (0.0+0.0j), (0.6541721320251633+0.10190331520752016j), (0.0+0.0j)
 (1.4942813311616+0.5472938034320466j), (0.0+0.0j), (1.169109109250522+0.08947749128499147j), (0.0+0.0j), (0.8944643075090039+0.09685466342174887j), (0.0+0.0j), (0.6538370770965941+0.1018511221916203j), (0.0+0.0j)
 (1.4935555866634675+0.5470279930450667j), (0.0+0.0j), (1.1685101551411432+0.08943165045414596j), (0.0+0.0j), (0.8940060579646822+0.09680504309294333j), (0.0+0.0j), (0.6535021063130815+0.10179894228290548j), (0.0+0.0j)
 (1.492830021589306+0.546762248374478j), (0.0+0.0j), (1.167911356674045+0.0893858215360126j), (0.0+0.0j), (0.89354792750102+0.09675543565877369j), (0.0+0.0j), (0.6531672225721827+0.101746775933688j), (0.0+0.0j)
 (1.4921046296565526+0.546496567117719j), (0.0+0.0j), (1.1673127086638782+0.08934000413241878j), (0.0+0.0j), (0.8930899121482782+0.09670584068878323j), (0.0+0.0j), (0.652832422977082+0.10169462269177103j), (0.0+0.0j)
 (1.491379417146246+0.5462309515767925j), (0.0+0.0j), (1.1667142162946673+0.08929419864143491j), (0.0+0.0j), (0.8926320158751809+0.09665625861331816j), (0.0+0.0j), (0.6524977104238541+0.10164248300923596j), (0.0+0.0j)
 (1.4906543777788719+0.5459653994502541j), (0.0+0.0j), (1.166115874383712+0.08924840466509237j), (0.0+0.0j), (0.8921742347140174+0.09660668900214242j), (0.0+0.0j), (0.6521630820171648+0.10159035643411714j), (0.0+0.0j)
 (1.4899295178324168+0.5456999130389891j), (0.0+0.0j), (1.1655176881123863+0.08920262260125825j), (0.0+0.0j), (0.8917165726314844+0.09655713228538249j), (0.0+0.0j), (0.6518285406516082+0.10153824341826442j), (0.0+0.0j)
 (1.4892048310304222+0.5454344900426722j), (0.0+0.0j), (1.1649196523006435+0.08915685205216702j), (0.0+0.0j), (0.8912590256619004+0.09650758803302191j), (0.0+0.0j), (0.6514940834333303+0.10148614350994345j), (0.0+0.0j)
 (1.4884803205086252+0.5451691316109318j), (0.0+0.0j), (1.1643217695365755+0.08911109321688106j), (0.0+0.0j), (0.890801595787258+0.09645805646012755j), (0.0+0.0j), (0.6511597118073945+0.10143405693496765j), (0.0+0.0j)
 (1.4877559894083323+0.5449038388942992j), (0.0+0.0j), (1.1637240424124102+0.08906534629379696j), (0.0+0.0j), (0.8903442849908253+0.0964085377814522j), (0.0+0.0j), (0.6508254272235302+0.10138198391916727j), (0.0+0.0j)
 (1.4870318314547868+0.5446386095934531j), (0.0+0.0j), (1.163126465749815+0.08901961088560786j), (0.0+0.0j), (0.8898870893088627+0.09635903156734116j), (0.0+0.0j), (0.6504912267880542+0.10132992401107216j), (0.0+0.0j)
 (1.4863078529183482+0.5443734460064825j), (0.0+0.0j), (1.1625290447235388+0.0889738873896731j), (0.0+0.0j), (0.8894300127029963+0.09630953824737093j), (0.0+0.0j), (0.6501571133918617+0.1012778776619545j), (0.0+0.0j)
 (1.485584047530183+0.5441083458358574j), (0.0+0.0j), (1.161931774160155+0.08892817540873525j), (0.0+0.0j), (0.8889730512126126+0.09626005739207465j), (0.0+0.0j), (0.6498230841447971+0.10122584442065716j), (0.0+0.0j)
 (1.484860421557595+0.5438433113785472j), (0.0+0.0j), (1.1613346592317633+0.08888247533994983j), (0.0+0.0j), (0.888516208797309+0.09621058943080923j), (0.0+0.0j), (0.6494891419362747+0.10117382473822165j), (0.0+0.0j)
 (1.4841369687348094+0.5435783403381438j), (0.0+0.0j), (1.1607376947675918+0.08883678678626347j), (0.0+0.0j), (0.8880594814985061+0.09616113393432807j), (0.0+0.0j), (0.6491552838776222+0.10112181816372258j), (0.0+0.0j)
 (1.4834136953260733+0.543313435010495j), (0.0+0.0j), (1.160140885937086+0.08879111014462761j), (0.0+0.0j), (0.8876028732737672+0.09611169133176746j), (0.0+0.0j), (0.6488215128567707+0.10106982514796939j), (0.0+0.0j)
 (1.4826905950686653+0.5430485931003117j), (0.0+0.0j), (1.1595442275721248+0.08874544501819262j), (0.0+0.0j), (0.8871463801665417+0.09606226119410098j), (0.0+0.0j), (0.6484878259865292+0.10101784524026819j), (0.0+0.0j)
 (1.4819676710914642+0.5427838157547074j), (0.0+0.0j), (1.1589477222548459+0.08869979160556297j), (0.0+0.0j), (0.8866900041542619+0.09601284373590113j), (0.0+0.0j), (0.6481542247086355+0.1009658786659122j), (0.0+0.0j)
 (1.4812449265288894+0.5425191041216911j), (0.0+0.0j), (1.1583513725715011+0.08865415010467662j), (0.0+0.0j), (0.8862337472156226+0.09596343917142518j), (0.0+0.0j), (0.6478207104694758+0.10091392565021158j), (0.0+0.0j)
 (1.480522355119936+0.5422544559069804j), (0.0+0.0j), (1.1577551733556914+0.08860852011914412j), (0.0+0.0j), (0.8857776053960226+0.09591404707200898j), (0.0+0.0j), (0.6474872803820382+0.10086198574273647j), (0.0+0.0j)
 (1.4797999631212133+0.5419898734036249j), (0.0+0.0j), (1.1571591297702315+0.08856290204540755j), (0.0+0.0j), (0.8853215826479469+0.09586466786623776j), (0.0+0.0j), (0.6471539373305487+0.1008100593937178j), (0.0+0.0j)
 (1.4790777442776377+0.5417253543191347j), (0.0+0.0j), (1.1565632366536334+0.08851729548712624j), (0.0+0.0j), (0.8848656750199244+0.09581530112563609j), (0.0+0.0j), (0.6468206784315224+0.1007581461530405j), (0.0+0.0j)
 (1.4783557048427696+0.5414609009454419j), (0.0+0.0j), (1.1559674991660607+0.08847170084053924j), (0.0+0.0j), (0.8844098864624154+0.09576594727857016j), (0.0+0.0j), (0.6464875065677049+0.10070624647070477j), (0.0+0.0j)
 (1.477633838564571+0.5411965109911718j), (0.0+0.0j), (1.1553719121486723+0.08842611770950913j), (0.0+0.0j), (0.8839542130259708+0.09571660589678334j), (0.0+0.0j), (0.6461544188570889+0.10065435989682522j), (0.0+0.0j)
 (1.4769121516935542+0.5409321867471395j), (0.0+0.0j), (1.1547764807589849+0.08838054649007143j), (0.0+0.0j), (0.8834986586590247+0.09566727740842183j), (0.0+0.0j), (0.6458214181809417+0.10060248688117139j), (0.0+0.0j)
 (1.4761906379807352+0.5406679259230911j), (0.0+0.0j), (1.1541811998408087+0.08833498678629259j), (0.0+0.0j), (0.8830432194141601+0.09561796138545017j), (0.0+0.0j), (0.6454885016587378+0.10055062697409015j), (0.0+0.0j)
 (1.4754693005481299+0.5404037296636228j), (0.0+0.0j), (1.1535860719703204+0.08828943879631905j), (0.0+0.0j), (0.8825878972642437+0.09556865804194493j), (0.0+0.0j), (0.6451556707288866+0.10049878040035433j), (0.0+0.0j)
 (1.4747481425232745+0.5401395991142228j), (0.0+0.0j), (1.1529910997277941+0.0882439027176312j), (0.0+0.0j), (0.8821326941833979+0.09551936759166804j), (0.0+0.0j), (0.6448229268344311+0.10044694738475289j), (0.0+0.0j)
 (1.4740271576589077+0.5398755319856458j), (0.0+0.0j), (1.1523962779587673+0.08819837815475487j), (0.0+0.0j), (0.8816776062261567+0.09547008960694632j), (0.0+0.0j), (0.6444902670950302+0.10039512747789747j), (0.0+0.0j)
 (1.4733063521979064+0.5396115305659078j), (0.0+0.0j), (1.1518016118141279+0.08815286550321627j), (0.0+0.0j), (0.881222637335876+0.09542082451537448j), (0.0+0.0j), (0.6441576943882462+0.10034332112897854j), (0.0+0.0j)
 (1.4725857198989174+0.5393475925675513j), (0.0+0.0j), (1.1512070961443124+0.08810736436759141j), (0.0+0.0j), (0.8807677835702127+0.09537157188946746j), (0.0+0.0j), (0.6438252058372564+0.10029152788892111j), (0.0+0.0j)
 (1.4718652670017713+0.539083720277476j), (0.0+0.0j), (1.1506127360975613+0.08806187514320284j), (0.0+0.0j), (0.8803130488704984+0.09532233215660069j), (0.0+0.0j), (0.643492804318145+0.10023974820668471j), (0.0+0.0j)
 (1.471144987268162+0.5388199114093407j), (0.0+0.0j), (1.1500185265269571+0.08801639743482882j), (0.0+0.0j), (0.8798584292964149+0.09527310488950848j), (0.0+0.0j), (0.6431604869555667+0.1001879816334251j), (0.0+0.0j)
 (1.4704248869348644+0.538556168248925j), (0.0+0.0j), (1.1494244725780887+0.08797093163758989j), (0.0+0.0j), (0.8794039287872623+0.09522389051534641j), (0.0+0.0j), (0.6428282566241235+0.100136228617871j), (0.0+0.0j)
 (1.469704959766635+0.5382924885110106j), (0.0+0.0j), (1.1488305691066967+0.08792547735646739j), (0.0+0.0j), (0.8789495434047578+0.09517468860706933j), (0.0+0.0j), (0.6424961104499572+0.10008448871140947j), (0.0+0.0j)
 (1.4689852088786224+0.5380288733376778j), (0.0+0.0j), (1.1482368186829963+0.08788003478914967j), (0.0+0.0j), (0.8784952751172027+0.09512549937825804j), (0.0+0.0j), (0.6421640498681465+0.10003276213829335j), (0.0+0.0j)
 (1.4682656373914889+0.5377653238718954j), (0.0+0.0j), (1.1476432238812904+0.0878346041326601j), (0.0+0.0j), (0.8780411258941521+0.0950763230421809j), (0.0+0.0j), (0.6418320763183971+0.09998104912279165j), (0.0+0.0j)
 (1.4675462390717091+0.5375018378294518j), (0.0+0.0j), (1.1470497795590473+0.08778918499244019j), (0.0+0.0j), (0.8775870917992696+0.09502715917215342j), (0.0+0.0j), (0.6415001869270329+0.09992934921655593j), (0.0+0.0j)
 (1.4668270201484273+0.537238417493331j), (0.0+0.0j), (1.1464564908552275+0.08774377776309986j), (0.0+0.0j), (0.8771331767667834+0.09497800819478117j), (0.0+0.0j), (0.6411683845649543+0.0998776628677369j), (0.0+0.0j)
 (1.4661079743940275+0.536975060581109j), (0.0+0.0j), (1.145863352632196+0.08769838205013142j), (0.0+0.0j), (0.8766793768634803+0.09492886968356856j), (0.0+0.0j), (0.6408366663620017+0.09982598962829907j), (0.0+0.0j)
 (1.4653891080345978+0.536711769374649j), (0.0+0.0j), (1.145270370026262+0.08765299824794061j), (0.0+0.0j), (0.876225696021558+0.09487974406490109j), (0.0+0.0j), (0.6405050351875934+0.09977432994616209j), (0.0+0.0j)
 (1.4646704148455778+0.5364485415926484j), (0.0+0.0j), (1.1446775379024428+0.0876076259622235j), (0.0+0.0j), (0.8757721303098346+0.09483063091250366j), (0.0+0.0j), (0.6401734881730526+0.09972268337352252j), (0.0+0.0j)
 (1.4639519010500004+0.5361853795158499j), (0.0+0.0j), (1.1440848613943948+0.08756226558718239j), (0.0+0.0j), (0.8753186836584764+0.09478153065254082j), (0.0+0.0j), (0.6398420281863152+0.09967105035806777j), (0.0+0.0j)
 (1.4632335604263578+0.5359222808640695j), (0.0+0.0j), (1.1434923353697857+0.08751691672871627j), (0.0+0.0j), (0.8748653521383304+0.09473244285895792j), (0.0+0.0j), (0.6395106523601849+0.09961943045222584j), (0.0+0.0j)
 (1.4625153960829416+0.5356592467768726j), (0.0+0.0j), (1.1428999623928737+0.08747157958405478j), (0.0+0.0j), (0.8744121377131384+0.09468336774484125j), (0.0+0.0j), (0.6391793621264169+0.09956782387972982j), (0.0+0.0j)
 (1.461797411133527+0.5353962783947063j), (0.0+0.0j), (1.1423077450319883+0.08742625434976332j), (0.0+0.0j), (0.8739590423478819+0.0946343055229635j), (0.0+0.0j), (0.6388481589213726+0.09951623086432779j), (0.0+0.0j)
 (1.4610795993583352+0.5351333734383978j), (0.0+0.0j), (1.1417156781565283+0.08738094063219971j), (0.0+0.0j), (0.8735060621153594+0.09458525576763041j), (0.0+0.0j), (0.6385170398780448+0.0994646509587118j), (0.0+0.0j)
 (1.4603619669727734+0.5348705341858938j), (0.0+0.0j), (1.141123766893529+0.08733563882505792j), (0.0+0.0j), (0.873053200940667+0.09453621890445764j), (0.0+0.0j), (0.6381860078606715+0.09941308460999226j), (0.0+0.0j)
 (1.4596445077629614+0.5346077583598052j), (0.0+0.0j), (1.1405320061172808+0.08729034853474588j), (0.0+0.0j), (0.8726004548997234+0.09448719450793952j), (0.0+0.0j), (0.6378550600057554+0.0993615313711741j), (0.0+0.0j)
 (1.458927227941253+0.5343450482369632j), (0.0+0.0j), (1.1399404009521665+0.08724507015475323j), (0.0+0.0j), (0.8721478279155955+0.0944381830034714j), (0.0+0.0j), (0.637524199176053+0.09930999168913673j), (0.0+0.0j)
 (1.45821012129682+0.5340824015410961j), (0.0+0.0j), (1.1393489462751314+0.08719980329169251j), (0.0+0.0j), (0.8716953160662316+0.09438918396576826j), (0.0+0.0j), (0.637193422509549+0.09925846511711686j), (0.0+0.0j)
 (1.4574931940389626+0.5338198205479143j), (0.0+0.0j), (1.1387576472079024+0.08715454833884942j), (0.0+0.0j), (0.8712429232726676+0.09434019782000484j), (0.0+0.0j), (0.6368627328675169+0.09920695210176185j), (0.0+0.0j)
 (1.4567764399599092+0.5335573029822686j), (0.0+0.0j), (1.1381664986300786+0.08710930490304006j), (0.0+0.0j), (0.8707906456148827+0.09429122414111674j), (0.0+0.0j), (0.6365321273894241+0.09915545219653979j), (0.0+0.0j)
 (1.4560598621610863+0.5332948499812069j), (0.0+0.0j), (1.1375755030999553+0.0870640731810341j), (0.0+0.0j), (0.8703384850520518+0.09424226314169418j), (0.0+0.0j), (0.6362016075036969+0.09910396562466349j), (0.0+0.0j)
 (1.4553434637493905+0.5330324626826575j), (0.0+0.0j), (1.1369846631798877+0.08701885336894097j), (0.0+0.0j), (0.8698864435445883+0.09419331503401569j), (0.0+0.0j), (0.6358711746433562+0.09905249260936082j), (0.0+0.0j)
 (1.454627238518788+0.5327701388124829j), (0.0+0.0j), (1.1363939737512123+0.08697364507403356j), (0.0+0.0j), (0.8694345171744259+0.09414437939337722j), (0.0+0.0j), (0.6355408259480665+0.0990010327043648j), (0.0+0.0j)
 (1.4539111926709463+0.5325078806435959j), (0.0+0.0j), (1.1358034399290329+0.08692844868909028j), (0.0+0.0j), (0.8689827098575281+0.09409545664440377j), (0.0+0.0j), (0.6352105642753983+0.0989495863557448j), (0.0+0.0j)
 (1.4531953200057226+0.5322456859036422j), (0.0+0.0j), (1.1352130565995686+0.08688326382143445j), (0.0+0.0j), (0.8685310176789446+0.09404654636258006j), (0.0+0.0j), (0.6348803867685195+0.09889815311754656j), (0.0+0.0j)
 (1.452479626721734+0.5319835568644161j), (0.0+0.0j), (1.1346228288752749+0.08683809086364028j), (0.0+0.0j), (0.8680794445526107+0.09399764897231135j), (0.0+0.0j), (0.634550296283522+0.09884673343560883j), (0.0+0.0j)
 (1.451764106621887+0.5317214912546822j), (0.0+0.0j), (1.1340327516450204+0.08679292942323565j), (0.0+0.0j), (0.8676279865656049+0.09394876404930237j), (0.0+0.0j), (0.6342202899650542+0.09879532686420851j), (0.0+0.0j)
